ci	illərdə	bakı	0.019324
ci	illərdə	abş	0.014493
ci	illərdə	bu	0.014493
ci	illərdə	sankt	0.014493
ci	illərdə	memar	0.014493
ci	illərdə	də	0.014493
ci	illərdə	bakıda	0.014493
ci	illərdə	böyük	0.014493
ci	illərdə	yenidən	0.014493
ci	illərdən	bəri	0.210526
ci	illərdən	daha	0.157895
ci	illərdən	sonra	0.157895
ci	illəri	əhatə	0.600000
ci	illərin	əvvəllərində	0.162162
ci	illərin	sonunda	0.135135
ci	illərin	sonu	0.135135
ci	illərin	sonlarında	0.081081
ci	ilə	qədər	0.563910
ci	ilə	kimi	0.195489
ci	ilə	aid	0.097744
ci	ilə	nisbətən	0.022556
ci	ilə	təsadüf	0.022556
ci	pillənin	sahibi	0.833333
ci	tank	ordusu	1.000000
ci	və	ci	0.343750
ci	və	cü	0.312500
ci	və	cu	0.125000
ci	və	cı	0.093750
ci	yeri	tutdu	0.355556
ci	yeri	tutur	0.200000
ci	yeri	tutmuşdur	0.133333
ci	yeri	tutan	0.133333
ci	yeri	tutaraq	0.111111
ci	əsrin	əvvəllərində	0.210526
ci	əsrin	birinci	0.210526
ci	əsrə	qədər	0.600000
ciddi	məşğul	olmağa	0.375000
ciddi	təsir	göstərdi	0.200000
cu	il	tarixli	0.106796
cu	il	dekabrın	0.077670
cu	il	üçün	0.058252
cu	il	tarixində	0.048544
cu	il	sentyabr	0.048544
cu	il	noyabrın	0.038835
cu	il	may	0.038835
cu	il	sentyabrın	0.029126
cu	il	kimi	0.029126
cu	ildə	isə	0.045714
cu	ildə	anadan	0.031429
cu	ildə	vəfat	0.022857
cu	ildə	bakıda	0.020000
cu	ildə	bu	0.017143
cu	ildə	azərbaycan	0.014286
cu	ildə	təşkil	0.014286
cu	ildə	təsis	0.014286
cu	ildə	baş	0.011429
cu	ildə	inşa	0.011429
cu	ildə	nəfər	0.011429
cu	ildə	yenidən	0.008571
cu	ildə	təqdim	0.008571
cu	ildə	yaradılıb	0.008571
cu	ildə	tam	0.008571
cu	ildə	daxil	0.008571
cu	ildə	bir	0.008571
cu	ildə	ləğv	0.008571
cu	ildə	o	0.008571
cu	ildə	ilk	0.008571
cu	ildə	olmuşdur	0.008571
cu	ildə	fransız	0.008571
cu	ildə	bakı	0.008571
cu	ildən	azərbaycan	0.132075
cu	ildən	etibarən	0.075472
cu	ildən	ci	0.075472
cu	ildən	bəri	0.075472
cu	ilin	yanvarında	0.071429
cu	ilin	noyabrında	0.059524
cu	ilin	oktyabrında	0.059524
cu	ilin	may	0.059524
cu	ilin	sentyabrında	0.059524
cu	ilin	dekabr	0.047619
cu	ilin	aprel	0.047619
cu	ilin	sentyabr	0.035714
cu	ilin	mart	0.035714
cu	ilin	ən	0.035714
cu	ilin	dekabrında	0.035714
cu	ilin	martında	0.035714
cu	illər	arasında	0.300000
cu	illərdə	bakı	0.066667
cu	illərdə	isə	0.050000
cu	ilə	qədər	0.620690
cu	ilə	kimi	0.206897
cu	yeri	tutdu	0.500000
cu	əsrin	əvvəllərində	0.200000
cu	əsrə	qədər	1.000000
cəhd	etsə	də	1.000000
cəhdləri	heç	bir	0.750000
cəmi	bir	neçə	0.333333
cəmi	bir	il	0.125000
cəmi	üç	il	1.000000
cənub	qərb	cəbhəsinin	0.096774
cənub	qərb	hissəsi	0.096774
cənub	qərb	istiqamətində	0.096774
cənub	qərbdə	yerləşir	0.352941
cənub	qərbdə	isə	0.176471
cənub	və	cənub	0.281250
cənub	və	şərq	0.218750
cənub	və	qərb	0.187500
cənub	və	şimal	0.156250
cənub	şərq	hissəsində	0.103448
cənub	şərq	yamacında	0.103448
cənub	şərq	hissəsi	0.103448
cənub	şərqdə	yerləşir	0.333333
cənub	şərqdə	yerləşən	0.200000
cənub	şərqi	asiya	0.173913
cənub	şərqi	şirvan	0.130435
cənub	şərqi	qafqazın	0.130435
cənub	şərqi	asiyada	0.130435
cənub	şərqində	yerləşir	0.428571
cənub	şərqə	doğru	0.500000
cənubi	azərbaycan	və	0.250000
cənubi	azərbaycanın	qaradağ	0.428571
cənubi	qafqazda	ən	0.250000
cənubi	və	şimali	0.444444
d	dissertasiya	şurasının	1.000000
da	anadan	olub	0.600000
da	atası	kimi	1.000000
da	baş	verən	0.235294
da	belə	bir	0.222222
da	bir	neçə	0.120000
da	bir	çox	0.080000
da	bir	sıra	0.080000
da	bu	cür	0.084507
da	bu	mövzuda	0.056338
da	buna	nail	0.444444
da	böyük	olmayan	0.235294
da	ci	ildə	0.363636
da	cü	ildə	0.454545
da	daha	çox	0.375000
da	daxil	olmaqla	0.637931
da	daxil	idi	0.120690
da	daxil	olduğu	0.086207
da	daxil	edilir	0.051724
da	fəal	iştirak	1.000000
da	fəaliyyət	göstərir	0.583333
da	fəaliyyət	göstərən	0.333333
da	geniş	yayılmışdır	0.400000
da	görünür	ki	1.000000
da	heç	bir	0.230769
da	hər	il	0.208333
da	hər	zaman	0.125000
da	inkişaf	etdirilməsi	0.181818
da	istifadə	olunur	0.127660
da	istifadə	edilir	0.127660
da	istifadə	edilmişdir	0.106383
da	iştirak	edir	0.238095
da	iştirak	etmişdir	0.190476
da	iştirak	edib	0.142857
da	mövcud	idi	0.400000
da	mövcud	olmuşdur	0.400000
da	mühüm	rol	0.750000
da	məhz	burada	0.300000
da	məlumdur	ki	1.000000
da	məşğul	olmuşdur	0.307692
da	məşğul	olmuş	0.230769
da	nəfəri	kişi	1.000000
da	ola	bilər	0.777778
da	qeyd	etmək	0.380952
da	qeyd	edək	0.238095
da	qeyd	edilir	0.071429
da	qeydə	alınmışdır	0.666667
da	rast	gəlinir	0.769231
da	rast	gəlmək	0.230769
da	sübut	edir	0.750000
da	tez	tez	1.000000
da	təbii	halda	0.750000
da	təklif	olunur	0.500000
da	təmin	edir	0.750000
da	təsdiq	edir	0.800000
da	təsir	edir	0.375000
da	var	idi	0.702703
da	var	ki	0.162162
da	vardır	ki	0.428571
da	vəfat	etmişdir	0.714286
da	yaxından	iştirak	1.000000
da	öz	növbəsində	0.509804
da	öz	əksini	0.176471
da	özü	ilə	1.000000
da	ən	çox	0.176471
daimi	yaşayış	məntəqəsinə	0.333333
dairəsi	ərazisinə	daxildir	1.000000
dairəvi	və	ya	1.000000
danışıqlar	aparmaq	üçün	0.750000
danışıqlar	yolu	ilə	1.000000
dar	və	geniş	0.666667
daşlı	qayalı	yamaclarda	0.500000
debüt	albomu	işıq	0.428571
debüt	etmiş	və	0.800000
dediyinə	görə	bu	0.137931
dekabrın	də	bakıda	0.176471
dekorativ	bitki	kimi	1.000000
dekorativ	tətbiqi	sənət	1.000000
deməkdir	azərbaycan	toponimlərinin	1.000000
deyirdi	ki	mən	0.272727
digər	adı	ilə	0.428571
digər	ali	təhsil	1.000000
digər	bir	çox	0.068182
digər	bir	məsələ	0.068182
digər	dövlət	və	0.750000
digər	hissələri	ilə	0.600000
digər	hissəsi	isə	0.600000
digər	məlumata	görə	1.000000
digər	orden	və	1.000000
digər	sahələr	üzrə	0.750000
digər	səbəblərə	görə	1.000000
digər	tərəfdən	isə	0.153846
digər	tərəfdən	bu	0.107692
digər	tərəfdən	də	0.076923
digər	tərəfdən	o	0.046154
digər	üzvləri	ilə	0.375000
digər	şəhərlərində	də	0.800000
dili	ilə	yanaşı	0.250000
dili	və	ədəbiyyatı	0.523810
dili	və	ya	0.071429
dilinə	tərcümə	etmişdir	0.170732
dilinə	tərcümə	edilmişdir	0.146341
dilinə	tərcümə	edib	0.097561
dilinə	tərcümə	edilmiş	0.073171
dilinə	tərcümə	olunmuşdur	0.073171
dillərini	mükəmməl	bilirdi	0.333333
dillərinə	tərcümə	edilmişdir	0.285714
diplomu	ilə	bitirmişdir	0.500000
diplomu	ilə	bitirib	0.136364
diplomu	ilə	təltif	0.136364
diqqətini	cəlb	etmişdir	0.184211
diqqətini	cəlb	edir	0.157895
diqqətini	cəlb	etmiş	0.131579
diqqətini	cəlb	edib	0.105263
diqqətini	cəlb	edə	0.078947
diqqətini	cəlb	etməyə	0.078947
diqqətini	özünə	cəlb	0.857143
direktoru	vəzifələrində	çalışmışdır	1.000000
diri	diri	torpağa	0.600000
dissertasiyasını	müdafiə	etmişdir	0.363636
doktoru	alimlik	dərəcəsi	0.750000
doktoru	elmi	dərəcəsi	0.692308
doktoru	elmlər	namizədi	0.600000
doktoru	professor	amea	0.176471
doktoru	professor	azərbaycan	0.176471
doktoru	və	professor	0.411765
doktoru	və	elmlər	0.235294
dollar	gəlir	əldə	0.750000
dollar	təşkil	etmişdir	0.375000
dolları	arasında	dəyişir	1.000000
doğru	hərəkət	etdi	0.222222
doğru	hərəkət	edən	0.111111
doğru	hərəkət	etdilər	0.111111
doğru	hərəkət	edir	0.111111
doğulub	boya	başa	1.000000
dram	və	kino	0.666667
dörd	gün	sonra	0.571429
dörd	hissəyə	bölünür	0.600000
dörd	il	sonra	0.312500
dörd	ildən	bir	0.500000
dörd	nəvəsi	var	0.750000
dörd	yaşında	ikən	0.600000
dövlət	azərbaycan	dram	1.000000
dövlət	bayrağı	rəsmi	0.300000
dövlət	başçıları	şurası	0.750000
dövlət	başçısı	kimi	0.166667
dövlət	dram	teatrında	0.500000
dövlət	dram	teatrı	0.300000
dövlət	hakimiyyəti	orqanlarının	0.333333
dövlət	işləri	ilə	0.800000
dövlət	i̇ncəsənət	i̇nstitutunun	0.375000
dövlət	kukla	teatrı	0.571429
dövlət	musiqili	dram	0.750000
dövlət	mükafatı	laureatı	0.714286
dövlət	mükafatına	layiq	0.750000
dövlət	mədəniyyət	və	1.000000
dövlət	neft	və	0.363636
dövlət	neft	akademiyasının	0.272727
dövlət	opera	və	1.000000
dövlət	pedaqoji	universiteti	0.238095
dövlət	pedaqoji	universitetinin	0.190476
dövlət	pedaqoji	i̇nstitutunun	0.142857
dövlət	peşə	təhsil	1.000000
dövlət	siyasi	i̇darəsinin	1.000000
dövlət	tarix	memarlıq	0.800000
dövlət	teatr	i̇nstitutunun	0.428571
dövlət	teatr	sənəti	0.428571
dövlət	televiziya	və	1.000000
dövlət	təbiət	qoruğu	0.833333
dövlət	təhlükəsizlik	komitəsinin	0.750000
dövlət	universitetinin	filologiya	0.076923
dövlət	universitetinin	jurnalistika	0.076923
dövlət	universitetinin	mexanika	0.076923
dövlət	universitetinin	rektoru	0.057692
dövlət	və	ictimai	0.103448
dövlət	və	özəl	0.103448
dövri	mətbuatda	müntəzəm	0.166667
dövrünə	aid	olan	0.145833
dövrünə	təsadüf	edir	0.600000
dünya	ilə	əlaqə	0.333333
dünya	müharibəsi	zamanı	0.266667
dünya	müharibəsi	illərində	0.120000
dünya	müharibəsi	dövründə	0.106667
dünya	müharibəsi	ərəfəsində	0.066667
dünya	müharibəsi	iştirakçısı	0.053333
dünya	müharibəsi	başa	0.040000
dünya	müharibəsi	dönəmində	0.040000
dünya	müharibəsində	iştirak	0.222222
dünya	müharibəsindən	sonra	0.727273
dünya	müharibəsindən	əvvəl	0.090909
dünya	müharibəsinin	sonlarında	0.176471
dünya	müharibəsinə	qədər	0.500000
dünya	və	avropa	0.400000
dünya	çempionatının	bürünc	0.333333
dünyada	baş	verən	0.875000
dünyada	ən	böyük	0.250000
dünyada	ən	çox	0.166667
dünyada	ən	yaxşı	0.125000
dünyanın	bir	çox	0.763158
dünyanın	bir	sıra	0.131579
dünyanın	dan	çox	1.000000
dünyanın	dən	çox	0.600000
dünyanın	heç	bir	1.000000
dünyanın	hər	yerindən	0.600000
dünyanın	hər	hansı	0.300000
dünyanın	müxtəlif	yerlərində	0.333333
dünyanın	müxtəlif	ölkələrində	0.200000
dünyanın	ən	böyük	0.296000
dünyanın	ən	uzun	0.080000
dünyanın	ən	yaxşı	0.080000
dünyanın	ən	məşhur	0.072000
dünyanın	ən	qədim	0.048000
dünyanın	ən	iri	0.048000
dünyanın	ən	çox	0.040000
dünyanın	ən	gözəl	0.024000
dünyanın	ən	hündür	0.024000
dünyanın	ən	yüksək	0.024000
dünyanın	ən	güclü	0.024000
dünyaya	göz	açıb	0.428571
dünyaya	göz	açmışdır	0.428571
düzbucaqlı	formaya	malik	0.625000
düşməsi	nəticəsində	hərbçi	0.375000
dəniz	səviyyəsindən	ilə	0.328358
dəniz	səviyyəsindən	metr	0.298507
dəniz	səviyyəsindən	m	0.186567
dəniz	səviyyəsindən	hündürlüyü	0.037313
dəniz	səviyyəsindən	təxminən	0.022388
dəniz	səviyyəsindən	yüksəklikdə	0.022388
dəniz	səviyyəsindən	aşağı	0.022388
dəniz	yolu	ilə	0.750000
dərinliyi	m	təşkil	0.333333
dərinliyi	m	olan	0.190476
dərinliyi	metr	təşkil	0.571429
dərinliyi	metr	olan	0.428571
dərsləri	almağa	başladı	0.750000
dərsləri	də	almışdır	1.000000
dərəcəli	idman	ustası	1.000000
dərəcəli	vətən	müharibəsi	1.000000
dərəcəsinə	layiq	görülmüşdür	0.750000
dəstək	olmaq	üçün	0.571429
dəyişikliklər	baş	vermişdir	0.333333
dəyişikliklər	baş	verdi	0.333333
dəyişir	və	bu	0.230769
edilmişdir	ki	bu	0.181818
edilə	bilər	və	0.428571
edirlər	ki	bu	0.115385
edirəm	əfv	edirəm	1.000000
edə	bilir	və	0.375000
edə	bilmir	və	0.625000
edə	bilmədiyi	üçün	0.428571
edə	bilmək	üçün	0.750000
edə	bilməsi	üçün	1.000000
edə	bilməz	və	0.600000
edə	biləcək	bir	0.250000
edə	bilən	bir	0.176471
edə	bilər	və	0.285714
edən	bir	sıra	0.136364
edən	bir	çox	0.090909
edən	bir	qrup	0.068182
edən	digər	bir	0.750000
edən	hər	bir	0.333333
edən	pkk	terrorçuları	0.750000
edən	terrorçular	nəfəri	0.692308
edən	və	ya	0.096774
edən	xüsusi	bir	0.750000
edən	yeni	xalq	0.375000
ekspert	şurasının	üzvü	0.666667
elektromaqnit	qarşılıqlı	təsir	0.750000
elmi	adı	verilmişdir	0.750000
elmi	dərəcəsi	almışdır	0.307692
elmi	dərəcəsi	almaq	0.230769
elmi	fəaliyyəti	ilə	0.200000
elmi	fəaliyyətinin	əsas	0.571429
elmi	işlə	məşğul	0.750000
elmi	işlər	üzrə	1.000000
elmi	işçi	vəzifəsində	0.142857
elmi	işçi	kimi	0.142857
elmi	işçi	böyük	0.102041
elmi	işçi	vəzifələrində	0.102041
elmi	işçi	və	0.081633
elmi	kadrların	hazırlanmasında	0.800000
elmi	konfrans	və	0.333333
elmi	konfranslarda	iştirak	0.428571
elmi	konfransın	materialları	1.000000
elmi	məqalə	və	0.333333
elmi	məqalənin	müəllifidir	0.500000
elmi	məqalənin	və	0.166667
elmi	məruzələrlə	çıxış	0.750000
elmi	praktik	konfransının	0.375000
elmi	praktik	konfransın	0.312500
elmi	praktik	konfransı	0.187500
elmi	redaktor	akademik	0.750000
elmi	rəhbərliyi	ilə	0.625000
elmi	rəhbərliyi	altında	0.375000
elmi	tədqiqat	işləri	0.113924
elmi	tədqiqat	işlərinin	0.113924
elmi	tədqiqat	və	0.088608
elmi	tədqiqat	işi	0.075949
elmi	tədqiqat	işinin	0.050633
elmi	tədqiqat	i̇nstitutu	0.050633
elmi	tədqiqat	pedaqoji	0.037975
elmi	tədqiqatların	sahəsi	0.375000
elmi	və	bədii	0.100000
elmi	və	pedaqoji	0.075000
elmi	və	texniki	0.075000
elmi	şuranın	üzvü	0.500000
elmi	şurasının	qərarı	0.500000
elmi	şurasının	üzvü	0.214286
elmi	əsərin	o	0.480000
elmi	əsərin	müəllifidir	0.160000
elmi	əsərin	bir	0.120000
elmi	əsərlərin	müəllifidir	0.500000
elmləri	doktoru	professor	0.603774
elmləri	doktoru	və	0.094340
elmləri	doktoru	alimlik	0.075472
elmləri	namizədi	alimlik	0.413793
elmləri	namizədi	elmi	0.206897
elmləri	üzrə	fəlsəfə	0.375000
erkən	orta	əsrlərdə	0.680000
ermənistanda	sovet	hökuməti	0.666667
etdi	ki	bu	0.157895
etdi	və	bu	0.068376
etdi	və	onu	0.034188
etdi	və	onun	0.025641
etibarı	ilə	bu	0.250000
etmişlər	hərbçi	yaralanmışdır	0.750000
etmək	imkanına	malikdir	0.500000
etmək	lazım	idi	0.307692
etmək	lazımdır	ki	1.000000
etmək	mümkün	deyil	0.388889
etmək	mümkün	olmur	0.083333
etmək	mümkün	deyildir	0.083333
etmək	mümkün	olmamışdır	0.083333
etmək	mümkün	deyildi	0.083333
etmək	mümkün	olur	0.083333
etmək	məcburiyyətində	qaldı	0.375000
etmək	məcburiyyətində	qalmışdı	0.187500
etmək	məqsədi	ilə	0.880000
etmək	olar	ki	0.814815
etmək	qərarına	gəldilər	0.315789
etmək	qərarına	gəldi	0.210526
etmək	qərarına	gəlir	0.210526
etmək	və	ya	0.086957
etmək	və	onun	0.065217
etmək	və	onları	0.065217
etmək	üçün	istifadə	0.067692
etmək	üçün	bir	0.052308
etmək	üçün	nəzərdə	0.018462
etmək	üçün	onu	0.012308
etmək	üçün	onun	0.012308
etmək	üçün	xüsusi	0.012308
etmək	üçün	öz	0.012308
etmək	üçün	ona	0.009231
etmək	üçün	tədbirlər	0.009231
etmək	üçün	bu	0.009231
etmək	üçün	yeni	0.009231
etməsi	ilə	bağlı	0.176471
etməsi	və	ya	0.285714
etməyi	qərara	aldı	0.375000
etməyi	təklif	edir	0.375000
etməyə	başlayır	və	0.750000
etməyə	cəhd	göstərmiş	0.187500
etməyə	cəhd	göstərmişdir	0.187500
etməyə	davam	edir	0.400000
etməyə	davam	etdi	0.300000
etməyə	ehtiyac	yoxdur	0.750000
etməyə	imkan	verir	0.583333
etməyə	imkan	verən	0.183333
etməyə	imkan	verdi	0.050000
etməyə	kömək	edir	0.500000
etməyə	məcbur	oldu	0.205882
etməyə	məcbur	edir	0.147059
etməyə	məcbur	olur	0.117647
etməyə	məcbur	olan	0.117647
etməyə	əsas	verir	0.600000
etsə	də	bu	0.067797
etsə	də	o	0.050847
etsə	də	sonradan	0.050847
etsə	də	əslində	0.050847
ev	sahibi	ölkə	0.266667
ev	sahibliyi	edir	0.346154
ev	sahibliyi	etmişdir	0.192308
ev	sahibliyi	edəcək	0.153846
ev	var	və	0.600000
ev	və	ya	0.363636
ev	ünvanında	yerləşir	0.500000
ev	ünvanında	yerləşən	0.500000
evi	nəfərə	yaxın	1.000000
fakültəsində	təhsil	alıb	0.384615
fakültəsində	təhsil	almışdır	0.384615
fakültəsində	təhsilini	davam	1.000000
festivalında	ən	yaxşı	1.000000
film	ci	ildə	0.444444
film	ən	yaxşı	1.000000
final	mərhələsinə	vəsiqə	0.500000
finala	vəsiqə	qazana	0.625000
fonunda	baş	verir	0.750000
fransa	və	i̇spaniya	0.142857
fransa	və	i̇ngiltərə	0.142857
fransız	və	ingilis	0.214286
fransız	və	italyan	0.214286
fəaliyyəti	ilə	yanaşı	0.255814
fəaliyyəti	ilə	məşğul	0.232558
fəaliyyəti	ilə	bağlı	0.139535
fəaliyyəti	ilə	məşğuldur	0.069767
fəaliyyətində	mühüm	rol	1.000000
fəaliyyətlə	də	məşğul	0.800000
fəaliyyətlə	məşğul	olmuşdur	0.529412
fəaliyyətlə	məşğul	olur	0.235294
fəhlə	ailəsində	anadan	1.000000
fəlsəfə	doktoru	elmi	0.320000
fəlsəfə	doktoru	və	0.160000
fəlsəfə	elmləri	doktoru	0.666667
fəlsəfə	ilə	məşğul	0.750000
fəlsəfə	və	hüquq	0.333333
fərmanı	ilə	adı	0.250000
fərmanı	ilə	təltif	0.218750
fərmanı	ilə	kəndin	0.156250
geniş	bir	ərazini	0.173913
geniş	inkişaf	etmişdir	0.750000
geniş	istifadə	olunur	0.420290
geniş	istifadə	edilir	0.173913
geniş	istifadə	etmişdir	0.043478
geniş	istifadə	olunurdu	0.043478
geniş	sahə	tutur	0.600000
geniş	tətbiq	olunur	0.214286
geniş	yayılmış	və	0.125000
geniş	yer	tutur	0.291667
geniş	yer	verilmişdir	0.125000
geniş	ərazini	əhatə	0.428571
get	gedə	daha	0.272727
görmək	mümkün	idi	1.000000
göründüyü	kimi	bu	0.138889
görür	və	ona	0.250000
görür	və	onunla	0.250000
göstərən	bir	neçə	0.300000
göstərən	ən	böyük	0.750000
göyçə	gölünün	sahilində	0.800000
gözəl	səsi	olan	0.500000
güc	yolu	ilə	1.000000
gündəlik	ictimai	siyasi	1.000000
günlərin	bir	günü	0.750000
gəlişi	ilə	əlaqədar	0.428571
gəlmək	olar	ki	0.923077
gəlmək	olur	ki	1.000000
gəlməsinə	səbəb	olur	0.411765
gəlməsinə	səbəb	oldu	0.235294
gəlməsinə	səbəb	olmuşdur	0.176471
gələcək	inkişafı	üçün	1.000000
ha	təşkil	edir	1.000000
hadisələr	baş	verir	0.500000
hadisələr	cü	ildə	1.000000
hadisələr	üçün	məsuliyyət	1.000000
hakim	mövqe	tutan	0.800000
hakimiyyəti	altına	düşdü	0.333333
hakimiyyəti	dövründə	inşa	0.120000
hakimiyyəti	öz	əlinə	0.750000
hakimiyyəti	ələ	aldı	0.214286
hakimiyyətə	gəldikdən	sonra	1.000000
halda	rast	gəlinir	0.875000
halda	və	ya	0.750000
hamar	və	ya	0.875000
hektar	ərazini	əhatə	1.000000
hesabı	ilə	qalib	0.442623
hesabı	ilə	məğlub	0.327869
hesabı	ilə	başa	0.065574
hesabı	ilə	qələbə	0.049180
heydər	əliyev	adına	0.130435
heydər	əliyev	fondunun	0.108696
heydər	əliyev	və	0.108696
heydər	əliyev	fondu	0.086957
heydər	əliyevin	anadan	0.136364
heyvan	və	bitki	0.294118
heyətində	oyun	keçirib	0.923077
heyətində	çıxış	edib	0.555556
heç	bir	məlumat	0.044271
heç	bir	qrup	0.039062
heç	bir	şey	0.033854
heç	bir	nəticə	0.031250
heç	bir	yerdə	0.026042
heç	bir	zaman	0.026042
heç	bir	əlaqəsi	0.018229
heç	bir	dəlil	0.015625
heç	bir	qüvvə	0.015625
heç	bir	siyasi	0.010417
heç	bir	şübhə	0.010417
heç	bir	tarixi	0.010417
heç	bir	səbəb	0.010417
heç	bir	halda	0.007812
heç	bir	qol	0.007812
heç	bir	rol	0.007812
heç	bir	fərq	0.007812
heç	bir	iş	0.007812
heç	bir	yerində	0.007812
heç	bir	təhlükə	0.007812
heç	bir	xarici	0.007812
heç	bir	şəkildə	0.007812
heç	bir	məna	0.007812
heç	bir	heyvan	0.007812
heç	bir	müvəffəqiyyət	0.007812
heç	bir	dəyişiklik	0.007812
heç	bir	ölkə	0.007812
heç	bir	şeydən	0.007812
heç	biri	bu	0.107143
heç	də	həmişə	0.065789
heç	də	yaxşı	0.052632
heç	də	az	0.052632
heç	də	belə	0.039474
heç	də	hamısı	0.039474
heç	də	eyni	0.039474
heç	də	asan	0.039474
heç	də	təsadüfi	0.039474
heç	heçə	başa	0.214286
heç	kim	onun	0.120000
heç	nə	yoxdur	0.166667
heç	nə	bilmir	0.125000
heç	vaxt	baş	0.041667
heç	vaxt	öz	0.041667
heç	vaxt	bu	0.041667
heç	şübhəsiz	ki	0.375000
hissəyə	hücum	edən	0.750000
humanitar	elmlər	seriyası	0.500000
humanitar	və	ictimai	0.428571
hörmət	əlaməti	olaraq	1.000000
hüquq	elmləri	üzrə	0.714286
hüquq	fakültəsində	təhsil	0.500000
hüquq	mühafizə	orqanlarında	0.272727
hüquq	mühafizə	orqanları	0.272727
həlak	olmuş	və	0.600000
həm	azərbaycanda	həm	1.000000
həm	də	bu	0.017268
həm	də	onun	0.017268
həm	də	bir	0.014129
həm	də	bütün	0.012559
həm	də	xarici	0.009419
həm	də	azərbaycan	0.007849
həm	də	iqtisadi	0.007849
həm	də	onların	0.007849
həm	də	ona	0.007849
həm	də	rus	0.006279
həm	də	texniki	0.006279
həm	də	şəxsi	0.006279
həm	də	yeni	0.006279
həm	də	yerli	0.006279
həm	də	ondan	0.006279
həm	də	daha	0.006279
həm	də	hərbi	0.006279
həm	də	elmi	0.006279
həm	də	siyasi	0.006279
həm	də	ci	0.006279
həm	də	digər	0.006279
həm	də	ikinci	0.006279
həm	də	ictimai	0.004710
həm	də	iki	0.004710
həm	də	ilk	0.004710
həm	də	başqa	0.004710
həm	də	müdafiə	0.004710
həm	də	şəhər	0.004710
həm	də	ölkənin	0.004710
həm	də	eyni	0.004710
həm	fiziki	həm	1.000000
həm	kişi	həm	1.000000
həm	siyasi	həm	0.750000
həmkarlar	təşkilatının	sədri	0.750000
həmçinin	bir	çox	0.411765
həmçinin	bir	sıra	0.235294
həmçinin	ci	ildə	0.400000
həmçinin	ci	ildən	0.266667
hər	bir	insan	0.026786
hər	bir	şey	0.017857
hər	bir	şəxs	0.017857
hər	bir	şeyi	0.017857
hər	bir	şeyin	0.013393
hər	bir	yeni	0.013393
hər	bir	millətin	0.013393
hər	bir	kəsi	0.013393
hər	bir	fərd	0.013393
hər	bir	kəs	0.013393
hər	biri	bir	0.114286
hər	biri	öz	0.100000
hər	biri	iki	0.071429
hər	biri	müəyyən	0.057143
hər	birinin	öz	0.166667
hər	hansı	bir	0.701422
hər	hansı	başqa	0.018957
hər	iki	tərəfdən	0.061475
hər	iki	tərəfində	0.057377
hər	iki	tərəf	0.053279
hər	iki	ölkənin	0.028689
hər	iki	halda	0.024590
hər	iki	tərəfi	0.024590
hər	iki	ölkə	0.024590
hər	iki	tərəfin	0.020492
hər	iki	tərəfə	0.020492
hər	iki	sahilində	0.016393
hər	iki	tərəfindən	0.016393
hər	iki	dövlətin	0.016393
hər	iki	film	0.012295
hər	iki	mahnı	0.012295
hər	iki	şəxs	0.012295
hər	iki	tərəfdə	0.012295
hər	ikisi	də	0.250000
hər	il	bir	0.074074
hər	il	bu	0.055556
hər	il	keçirilən	0.046296
hər	il	təxminən	0.027778
hər	ildən	bir	0.818182
hər	kəs	üçün	0.186047
hər	kəs	tərəfindən	0.069767
hər	kəs	bir	0.069767
hər	kəs	öz	0.069767
hər	kəsin	bərabər	0.107143
hər	kəsə	öz	0.272727
hər	nə	qədər	0.777778
hər	qadına	kişi	0.555556
hər	qadına	isə	0.444444
hər	vasitə	ilə	1.000000
hər	yerdə	yayılmışdır	0.093750
hər	şey	yaxşı	0.095238
hər	şeydən	əvvəl	0.441176
hər	şeydən	öncə	0.205882
hər	şeydən	uca	0.117647
hər	şeyi	məhv	0.093023
hər	şeyə	qadir	0.300000
hərbi	dəniz	qüvvələri	0.357143
hərbi	dəniz	donanması	0.214286
hərbi	hava	qüvvələri	0.375000
hərbi	hava	qüvvələrinin	0.375000
hərbi	hissəyə	hücum	0.625000
hərbi	məqsədlər	üçün	1.000000
hərbi	rütbəsi	verilmişdir	0.333333
hərbi	vəziyyət	elan	1.000000
hərbi	xidmət	zamanı	0.190476
hərbi	xidmət	müddəti	0.142857
hərbi	xidmətdə	olub	0.444444
hərbi	xidmətdən	sonra	0.555556
hərbi	xidmətdən	qayıtdıqdan	0.333333
hərbi	xidməti	başa	0.375000
hərbi	xidmətini	başa	0.454545
həsr	edilmiş	elmi	0.222222
həsr	etmiş	və	0.300000
həsr	olunmuş	elmi	0.225806
həsr	olunmuş	beynəlxalq	0.048387
həsr	olunmuş	ilk	0.048387
həsənov	h	ə	1.000000
ictimai	həyatında	da	0.300000
ictimai	siyasi	həyatında	0.117647
ictimai	siyasi	və	0.117647
ictimai	siyasi	qəzet	0.098039
ictimai	siyasi	iqtisadi	0.078431
ictimai	və	siyasi	0.333333
ictimai	və	mədəni	0.200000
ictimai	əmək	bölgüsü	1.000000
idarə	edilməsi	üçün	0.214286
idarə	edilməsi	üzrə	0.214286
idarə	etmək	üçün	0.421053
idarə	etməyə	başladı	0.235294
idarə	etməyə	başlayır	0.176471
idarə	heyətinin	sədri	0.230769
idarə	heyətinin	üzvü	0.230769
idarə	olunan	bir	0.200000
idarə	olunmasını	təmin	0.500000
idarə	olunurdu	və	1.000000
